Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2012,Herb Taylor (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
273,2008,Herb Taylor (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
