Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2016,Greg Scruggs (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.2%
337,2015,Greg Scruggs (FA),3,0,1,0,0,0,0,0,1,0.0,0.0,0.2%
317,2014,Greg Scruggs (FA),1,1,0,0,0,0,0,0,3,0.0,0.0,0.2%
327,2012,Greg Scruggs (FA),5,1,2,1,0,0,0,0,11,0.0,0.0,0.2%
