Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
134,2012,Spencer Johnson (FA),10,9,2,2,0,1,0,0,12,42.0,3.5,0.0%
61,2011,Spencer Johnson (FA),30,17,2,1,0,1,1,1,16,89.0,5.6,0.0%
38,2010,Spencer Johnson (FA),41,14,2,3,0,1,1,0,14,102.8,7.3,0.0%
71,2009,Spencer Johnson (FA),33,10,2,1,0,0,1,0,14,83.4,6.0,0.0%
105,2008,Spencer Johnson (FA),18,7,1,3,0,0,0,0,10,51.0,5.1,0.0%
108,2007,Spencer Johnson (FA),8,1,2,0,0,1,1,0,6,31.3,5.2,0.0%
187,2006,Spencer Johnson (FA),11,4,0,0,0,0,0,0,10,19.6,2.0,0.0%
149,2005,Spencer Johnson (FA),20,9,0,2,0,0,0,0,8,39.8,5.0,0.0%
109,2004,Spencer Johnson (FA),27,11,1,1,0,0,0,0,9,62.0,6.9,0.0%
