Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
267,2008,Todd Weiner (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
260,2007,Todd Weiner (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
293,2006,Todd Weiner (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
278,2005,Todd Weiner (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
281,2004,Todd Weiner (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
292,2003,Todd Weiner (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
290,2002,Todd Weiner (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
