Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
300,2021,Maurice Hurst Jr. (SF),2,0,0,0,0,0,0,0,2,5.5,2.8,0.1%
164,2020,Maurice Hurst Jr. (SF),14,13,0.5,1,0,0,0,0,11,37.0,3.4,0.1%
106,2019,Maurice Hurst Jr. (SF),11,7,3.5,3,1,0,2,0,16,63.5,4.0,0.1%
86,2018,Maurice Hurst Jr. (SF),26,5,4,3,0,1,0,0,13,74.9,5.8,0.1%
