Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
62,2015,Desmond Bryant (FA),24,9,6,0,0,1,0,0,14,88.4,6.3,0.0%
45,2014,Desmond Bryant (FA),25,25,5,1,0,0,1,0,15,102.2,6.8,0.0%
113,2013,Desmond Bryant (FA),11,20,3.5,0,0,0,0,0,12,53.2,4.4,0.0%
59,2012,Desmond Bryant (FA),26,10,4,1,0,1,0,0,16,88.3,5.5,0.0%
54,2011,Desmond Bryant (FA),30,5,5,1,0,1,0,0,16,94.5,5.9,0.0%
130,2010,Desmond Bryant (FA),15,6,2.5,0,0,0,0,0,15,47.2,3.1,0.0%
129,2009,Desmond Bryant (FA),24,8,0,0,0,1,1,0,16,50.1,3.1,0.0%
