Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2015,B.J. Raji (FA),13,9,0.5,2,0,0,0,0,15,36.6,2.4,0.0%
166,2013,B.J. Raji (FA),12,5,0,0,0,0,0,0,16,29.5,1.8,0.0%
139,2012,B.J. Raji (FA),16,10,0,2,0,0,0,0,14,39.8,2.8,0.0%
115,2011,B.J. Raji (FA),14,8,3,2,0,0,1,0,16,51.1,3.2,0.0%
37,2010,B.J. Raji (FA),29,10,6.5,3,0,0,0,0,16,106.7,6.7,0.0%
124,2009,B.J. Raji (FA),19,6,1,1,0,0,0,0,14,51.1,3.7,0.0%
