Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2006,Damane Duckett (FA),2,1,0,1,0,0,0,0,4,5.3,1.3,0.0%
233,2005,Damane Duckett (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
207,2004,Damane Duckett (FA),2,3,1,0,0,0,0,0,1,14.3,14.3,0.0%
