Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2004,Tony Williams (FA),10,6,0,0,0,0,0,0,5,22.1,4.4,0.0%
84,2003,Tony Williams (FA),28,10,2,0,0,1,1,0,16,78.5,4.9,0.0%
67,2002,Tony Williams (FA),30,12,5,0,0,0,0,0,16,94.4,5.9,0.0%
