Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
55,2011,Dave Ball (FA),25,11,4,2,0,2,1,0,13,94.4,7.3,0.0%
54,2010,Dave Ball (FA),20,10,7,3,0,0,1,0,11,89.3,8.1,0.0%
197,2009,Dave Ball (FA),8,9,0,1,0,0,0,0,10,23.0,2.3,0.0%
62,2008,Dave Ball (FA),16,7,4.5,1,1,1,0,1,10,74.0,7.4,0.0%
235,2006,Dave Ball (FA),1,0,0,2,0,0,0,0,3,4.5,1.5,0.0%
212,2005,Dave Ball (FA),4,2,0,0,0,0,0,0,4,7.6,1.9,0.0%
224,2004,Dave Ball (FA),2,1,0,2,0,0,0,0,4,9.3,2.3,0.0%
