Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
220,2021,Bryce Huff (NYJ),5,9,2,0,0,0,0,0,8,24.9,3.1,0.0%
154,2020,Bryce Huff (NYJ),12,3,2,1,0,0,0,0,14,39.9,2.9,0.0%
