Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2006,Jonathan Ogden (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
275,2005,Jonathan Ogden (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
308,2004,Jonathan Ogden (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
300,2003,Jonathan Ogden (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
285,2002,Jonathan Ogden (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
