Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
316,2014,Nate Chandler (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
328,2013,Nate Chandler (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
314,2012,Nate Chandler (FA),4,2,0,1,0,0,1,0,10,0.0,0.0,0.0%
