Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
323,2021,Freedom Akinmoladun (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
315,2020,Freedom Akinmoladun (FA),1,1,0,0,0,0,0,0,2,2.3,1.2,0.0%
298,2019,Freedom Akinmoladun (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
