Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
275,2013,David Carter (FA),0,1,0,0,0,0,0,0,3,0.8,0.3,0.0%
193,2012,David Carter (FA),8,5,0,1,0,0,0,0,16,19.9,1.2,0.0%
152,2011,David Carter (FA),10,6,1,2,0,1,0,0,16,38.2,2.4,0.0%
