Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
157,2021,Michael Pierce (BAL),12,8,3,0,0,1,0,0,9,47.6,5.3,0.3%
136,2019,Michael Pierce (BAL),19,16,0.5,0,0,0,1,0,14,51.8,3.7,0.3%
117,2018,Michael Pierce (BAL),20,12,0,1,0,0,1,0,14,54.9,3.9,0.3%
70,2017,Michael Pierce (BAL),32,17,1,0,0,0,2,0,16,78.2,4.9,0.3%
97,2016,Michael Pierce (BAL),19,16,2,1,0,0,0,0,16,62.8,3.9,0.3%
