Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
247,2017,Roy Miller (FA),2,4,0,1,0,0,0,0,7,10.1,1.4,0.0%
216,2016,Roy Miller (FA),10,0,0,0,0,0,0,0,6,17.5,2.9,0.0%
68,2015,Roy Miller (FA),22,18,4,1,0,1,0,0,16,83.4,5.2,0.0%
120,2014,Roy Miller (FA),21,10,1,1,0,0,0,0,14,54.7,3.9,0.0%
143,2013,Roy Miller (FA),19,5,0,0,0,0,0,0,14,39.9,2.9,0.0%
147,2012,Roy Miller (FA),15,9,0,1,0,0,0,0,15,35.9,2.4,0.0%
125,2011,Roy Miller (FA),20,16,0,0,0,0,0,0,16,47.3,3.0,0.0%
94,2010,Roy Miller (FA),32,15,1,0,0,0,0,0,16,66.1,4.1,0.0%
101,2009,Roy Miller (FA),27,6,2,1,0,0,0,0,15,62.2,4.1,0.0%
