Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
190,2011,Remi Ayodele (FA),4,11,1.5,0,0,0,0,0,10,23.0,2.3,0.0%
103,2010,Remi Ayodele (FA),21,16,1,1,0,1,0,0,15,60.9,4.1,0.0%
111,2009,Remi Ayodele (FA),18,12,1.5,0,0,0,1,1,13,54.8,4.2,0.0%
221,2008,Remi Ayodele (FA),2,1,0,0,0,0,0,0,2,6.3,3.2,0.0%
174,2007,Remi Ayodele (FA),4,1,0,0,0,1,0,0,5,10.8,2.2,0.0%
