Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2013,Marcus Forston (FA),2,1,0,0,0,0,0,0,3,8.8,2.9,0.0%
308,2012,Marcus Forston (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
