Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
291,2021,Noah Spence (FA),4,2,0,0,0,0,0,0,2,7.5,3.8,1.0%
256,2019,Noah Spence (FA),1,2,1,0,0,0,0,0,8,7.1,0.9,1.0%
267,2018,Noah Spence (FA),2,1,0,0,0,0,0,0,12,3.8,0.3,1.0%
210,2017,Noah Spence (FA),5,4,1,0,0,1,0,0,6,21.1,3.5,1.0%
84,2016,Noah Spence (FA),16,6,5.5,2,0,3,0,0,16,70.7,4.4,1.0%
