Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
125,2014,Kamerion Wimbley (FA),15,15,2,0,0,0,0,0,13,51.9,4.0,0.0%
153,2013,Kamerion Wimbley (FA),8,1,3,0,0,0,0,0,16,34.8,2.2,0.0%
85,2012,Kamerion Wimbley (FA),16,14,6,0,0,1,0,0,16,72.9,4.6,0.0%
7,2011,Kamerion Wimbley (FA),52,11,7,3,1,0,0,0,16,161.5,10.1,0.0%
10,2010,Kamerion Wimbley (FA),46,12,9,1,0,1,0,0,16,144.9,9.1,0.0%
12,2009,Kamerion Wimbley (FA),47,21,6.5,1,0,1,0,0,15,138.1,9.2,0.0%
10,2008,Kamerion Wimbley (FA),50,14,4,2,1,1,0,0,16,131.2,8.2,0.0%
12,2007,Kamerion Wimbley (FA),39,12,5,1,0,4,0,0,16,105.4,6.6,0.0%
5,2006,Kamerion Wimbley (FA),44,18,11,0,0,1,3,0,16,139.8,8.7,0.0%
