Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2008,Brian Young (FA),10,2,1,0,0,1,0,0,4,27.1,6.8,0.0%
82,2007,Brian Young (FA),15,2,3,0,0,1,0,0,7,40.0,5.7,0.0%
40,2006,Brian Young (FA),35,11,5.5,1,0,0,1,0,15,88.5,5.9,0.0%
83,2005,Brian Young (FA),38,13,0,0,0,0,0,0,15,67.0,4.5,0.0%
45,2004,Brian Young (FA),40,19,2.5,0,0,0,1,0,15,106.2,7.1,0.0%
78,2003,Brian Young (FA),23,11,2,2,0,1,5,0,15,85.5,5.7,0.0%
109,2002,Brian Young (FA),25,9,2,2,0,0,1,0,15,67.0,4.5,0.0%
