Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
298,2002,Bob Jones (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
