Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2007,Ethan Kelley (FA),9,0,1,0,0,1,0,0,6,21.5,3.6,0.0%
176,2006,Ethan Kelley (FA),13,4,0,0,0,0,0,0,9,22.6,2.5,0.0%
162,2005,Ethan Kelley (FA),15,6,1,0,0,0,0,0,9,31.2,3.5,0.0%
257,2004,Ethan Kelley (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
