Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
233,2007,Corey Simon (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
118,2005,Corey Simon (FA),26,9,0,2,0,1,0,0,13,52.9,4.1,0.0%
66,2004,Corey Simon (FA),26,6,5.5,1,0,0,0,0,14,89.6,6.4,0.0%
45,2003,Corey Simon (FA),32,8,7.5,2,0,2,1,0,16,111.7,7.0,0.0%
60,2002,Corey Simon (FA),32,7,2,3,0,0,1,0,13,97.5,7.5,0.0%
