Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
241,2021,John Jenkins (MIA),10,6,0,0,0,0,0,0,4,19.6,4.9,0.0%
204,2020,John Jenkins (MIA),7,14,0,1,0,0,0,0,11,22.8,2.1,0.0%
139,2019,John Jenkins (MIA),20,14,1,1,0,0,0,0,16,51.5,3.2,0.0%
290,2018,John Jenkins (MIA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
248,2017,John Jenkins (MIA),5,3,0,0,0,0,0,0,8,9.9,1.2,0.0%
231,2016,John Jenkins (MIA),6,7,0,0,0,0,0,0,9,14.4,1.6,0.0%
84,2015,John Jenkins (MIA),23,26,0.5,1,0,1,1,0,14,68.2,4.9,0.0%
128,2014,John Jenkins (MIA),20,10,1,1,0,0,0,0,12,50.6,4.2,0.0%
164,2013,John Jenkins (MIA),13,8,0,0,0,0,0,0,16,30.8,1.9,0.0%
