Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
276,2016,Malliciah Goodman (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
283,2015,Malliciah Goodman (FA),0,3,0,0,0,0,0,0,4,2.3,0.6,0.0%
192,2014,Malliciah Goodman (FA),6,11,0,0,0,2,0,0,16,28.1,1.8,0.0%
192,2013,Malliciah Goodman (FA),5,3,0,0,0,0,2,0,14,20.4,1.5,0.0%
