Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
288,2019,Kerry Wynn (FA),0,2,0,0,0,0,0,0,2,1.6,0.8,0.0%
102,2018,Kerry Wynn (FA),20,11,1.5,2,0,2,0,0,14,63.0,4.5,0.0%
204,2017,Kerry Wynn (FA),10,4,1,0,0,0,0,0,15,24.5,1.6,0.0%
230,2016,Kerry Wynn (FA),3,5,0.5,0,0,0,1,0,14,14.5,1.0,0.0%
67,2015,Kerry Wynn (FA),33,20,0,2,0,0,1,0,15,84.2,5.6,0.0%
148,2014,Kerry Wynn (FA),12,4,1.5,1,1,0,1,0,5,42.6,8.5,0.0%
