Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
99,2021,Austin Bryant (DET),21,10,4.5,0,0,0,0,0,13,69.6,5.4,0.1%
195,2020,Austin Bryant (DET),12,5,0,1,0,0,0,0,6,25.9,4.3,0.1%
254,2019,Austin Bryant (DET),2,6,0,0,0,0,0,0,4,7.6,1.9,0.1%
