Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
91,2021,Tarell Basham (DAL),21,18,3.5,0,0,1,1,0,17,74.8,4.4,0.1%
71,2020,Tarell Basham (DAL),17,16,3.5,1,0,3,0,0,16,77.9,4.9,0.1%
99,2019,Tarell Basham (DAL),16,12,2,6,1,0,1,0,16,67.0,4.2,0.1%
249,2018,Tarell Basham (DAL),4,1,0,0,0,0,0,0,11,6.8,0.6,0.1%
207,2017,Tarell Basham (DAL),5,2,2,0,0,1,0,0,15,23.6,1.6,0.1%
