Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
324,2021,Bradlee Anae (NYJ),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
333,2020,Bradlee Anae (NYJ),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
