Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
115,2003,Shane Burton (FA),12,5,2,4,1,0,1,0,11,57.5,5.2,0.0%
154,2002,Shane Burton (FA),16,6,1,0,0,0,0,0,8,40.1,5.0,0.0%
