Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
327,2005,Steve Edwards (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
339,2004,Steve Edwards (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
328,2003,Steve Edwards (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
