Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2008,Jon Runyan (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
285,2006,Jon Runyan (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
268,2005,Jon Runyan (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
271,2004,Jon Runyan (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
286,2003,Jon Runyan (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
252,2002,Jon Runyan (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
