Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
283,2008,Otis Grigsby (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
277,2007,Otis Grigsby (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
