Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
561,2021,Kyler Fackrell (LV),11,5,3,1,0,1,1,0,13,0.0,0.0,0.1%
416,2020,Kyler Fackrell (LV),23,11,4,2,1,1,0,1,12,0.0,0.0,0.1%
428,2019,Kyler Fackrell (LV),11,8,1,0,0,0,0,0,16,0.0,0.0,0.1%
334,2018,Kyler Fackrell (LV),28,13,10.5,0,0,0,0,0,16,0.0,0.0,0.1%
340,2017,Kyler Fackrell (LV),18,6,3,0,0,0,1,0,16,0.0,0.0,0.1%
357,2016,Kyler Fackrell (LV),8,1,2,1,0,1,0,0,13,0.0,0.0,0.1%
