Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
225,2007,Stanley McClover (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
325,2006,Stanley McClover (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
