Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2021,Carl Nassib (TB),16,5,1.5,0,0,1,0,0,11,45.3,4.1,0.2%
85,2020,Carl Nassib (TB),17,11,2.5,5,1,0,0,0,14,69.1,4.9,0.2%
51,2019,Carl Nassib (TB),24,10,6,0,0,1,1,0,14,95.7,6.8,0.2%
45,2018,Carl Nassib (TB),22,7,6.5,2,0,2,0,0,15,105.5,7.0,0.2%
67,2017,Carl Nassib (TB),19,13,3,5,0,0,0,0,16,80.5,5.0,0.2%
124,2016,Carl Nassib (TB),15,5,2.5,4,0,0,0,0,14,47.4,3.4,0.2%
