Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
505,2021,Kendal Vickers (LV),0,0,0,0,0,0,0,0,0,0,0,1.0%
192,2020,Kendal Vickers (LV),5,5,2,0,0,0,0,0,15,26.9,1.8,1.0%
