Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
336,2017,Hau'oli Kikaha (FA),6,4,4,1,0,0,0,0,12,0.0,0.0,0.0%
319,2015,Hau'oli Kikaha (FA),31,19,4,2,0,4,1,0,15,0.0,0.0,0.0%
