Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
157,2009,Ian Scott (FA),14,2,1,2,0,0,0,0,9,39.6,4.4,0.0%
129,2006,Ian Scott (FA),16,7,0,6,0,1,1,0,12,46.4,3.9,0.0%
137,2005,Ian Scott (FA),17,10,0,5,1,0,0,0,10,45.7,4.6,0.0%
54,2004,Ian Scott (FA),34,10,2,3,0,0,1,0,13,97.7,7.5,0.0%
229,2003,Ian Scott (FA),2,0,0,0,0,0,0,0,2,5.5,2.8,0.0%
