Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2014,Jerrell Powe (FA),6,4,0,1,0,0,0,0,16,16.1,1.0,0.0%
226,2013,Jerrell Powe (FA),1,1,1,1,0,0,0,0,2,10.3,5.2,0.0%
216,2012,Jerrell Powe (FA),5,1,0,0,0,0,0,0,9,10.8,1.2,0.0%
317,2011,Jerrell Powe (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
