Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
245,2008,Josh Mallard (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
127,2006,Josh Mallard (FA),11,0,4,2,0,2,1,0,11,47.5,4.3,0.0%
152,2002,Josh Mallard (FA),11,1,1,2,0,0,3,0,9,41.3,4.6,0.0%
