Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
321,2013,Everett Dawkins (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
