Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
562,2021,Matt Judon (NE),38,22,12.5,1,0,0,1,0,17,0.0,0.0,11.7%
421,2020,Matt Judon (NE),32,18,6,2,0,0,0,0,14,0.0,0.0,11.7%
435,2019,Matt Judon (NE),43,11,9.5,0,0,4,0,0,16,0.0,0.0,11.7%
337,2018,Matt Judon (NE),29,15,7,3,0,1,0,0,16,0.0,0.0,11.7%
253,2017,Matt Judon (NE),50,8,8,3,0,2,1,0,16,9.3,0.6,11.7%
350,2016,Matt Judon (NE),12,15,4,2,0,0,1,0,14,0.0,0.0,11.7%
