Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2012,Amobi Okoye (FA),9,3,1,0,0,1,0,0,9,28.9,3.2,0.0%
95,2011,Amobi Okoye (FA),18,9,4,1,0,0,0,0,16,64.0,4.0,0.0%
60,2010,Amobi Okoye (FA),27,17,3,0,0,0,1,0,16,87.0,5.4,0.0%
81,2009,Amobi Okoye (FA),26,12,1.5,3,0,0,0,0,16,73.8,4.6,0.0%
108,2008,Amobi Okoye (FA),15,9,1,2,0,1,1,0,14,49.5,3.5,0.0%
27,2007,Amobi Okoye (FA),23,9,5.5,1,0,1,0,0,16,71.6,4.5,0.0%
