Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
44,2016,Nick Fairley (FA),29,14,6.5,0,0,0,0,0,16,102.9,6.4,0.0%
136,2015,Nick Fairley (FA),18,11,0.5,1,0,0,1,0,15,45.6,3.0,0.0%
182,2014,Nick Fairley (FA),8,6,1,0,0,1,0,0,8,32.1,4.0,0.0%
41,2013,Nick Fairley (FA),22,12,6,1,0,1,2,1,15,108.3,7.2,0.0%
34,2012,Nick Fairley (FA),28,7,5.5,1,0,2,1,0,13,110.5,8.5,0.0%
177,2011,Nick Fairley (FA),9,6,1,0,0,0,0,0,10,27.1,2.7,0.0%
