Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
227,2004,Larry Smith (FA),3,1,0,0,0,0,0,0,3,7.8,2.6,0.0%
158,2003,Larry Smith (FA),9,6,1.5,1,0,0,0,0,9,38.1,4.2,0.0%
147,2002,Larry Smith (FA),15,3,1,2,0,0,0,0,10,44.3,4.4,0.0%
