Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
244,2020,Damon Harrison Sr. (FA),3,6,0,0,0,1,0,0,7,13.0,1.9,0.0%
73,2019,Damon Harrison Sr. (FA),29,20,2,3,0,0,0,0,15,78.8,5.3,0.0%
16,2018,Damon Harrison Sr. (FA),52,29,3.5,1,0,2,1,0,17,150.1,8.8,0.0%
23,2017,Damon Harrison Sr. (FA),51,25,1.5,3,1,0,0,0,16,128.7,8.0,0.0%
19,2016,Damon Harrison Sr. (FA),55,31,2.5,1,0,1,0,0,16,136.7,8.5,0.0%
42,2015,Damon Harrison Sr. (FA),39,33,0.5,0,0,1,0,0,16,102.2,6.4,0.0%
100,2014,Damon Harrison Sr. (FA),30,25,0,0,0,0,0,0,16,64.0,4.0,0.0%
52,2013,Damon Harrison Sr. (FA),36,30,1,2,0,0,0,0,16,101.4,6.3,0.0%
309,2012,Damon Harrison Sr. (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
