Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
304,2018,Kasim Edebali (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,2017,Kasim Edebali (FA),0,1,0,0,0,0,0,0,13,0.0,0.0,0.0%
316,2016,Kasim Edebali (FA),5,3,1,1,0,0,0,0,16,0.0,0.0,0.0%
315,2015,Kasim Edebali (FA),16,2,5,2,0,0,1,0,16,0.0,0.0,0.0%
289,2014,Kasim Edebali (FA),9,5,2,0,0,1,0,0,16,0.0,0.0,0.0%
