Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
258,2010,Trey Lewis (FA),0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%
218,2009,Trey Lewis (FA),8,2,0,0,0,0,0,0,6,13.6,2.3,0.0%
114,2007,Trey Lewis (FA),16,0,0,1,1,0,0,0,7,30.5,4.4,0.0%
