Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
242,2012,Brian Schaefering (FA),1,2,0,0,0,0,0,0,2,3.1,1.6,0.0%
146,2011,Brian Schaefering (FA),18,11,0.5,0,0,0,0,0,13,40.1,3.1,0.0%
144,2010,Brian Schaefering (FA),24,7,0,0,0,0,0,0,12,43.9,3.7,0.0%
191,2009,Brian Schaefering (FA),10,2,1.5,0,0,0,0,0,4,25.1,6.3,0.0%
