Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
124,2008,Rob Meier (FA),19,2,1,0,0,0,0,0,9,44.1,4.9,0.0%
118,2007,Rob Meier (FA),11,2,2.5,1,0,0,0,0,8,29.6,3.7,0.0%
92,2006,Rob Meier (FA),24,5,5,0,0,0,1,0,16,63.9,4.0,0.0%
58,2005,Rob Meier (FA),29,6,6,0,0,1,1,0,14,80.2,5.7,0.0%
144,2004,Rob Meier (FA),15,7,0.5,1,0,0,0,0,10,44.0,4.4,0.0%
108,2003,Rob Meier (FA),20,5,1.5,2,0,1,1,0,13,63.5,4.9,0.0%
128,2002,Rob Meier (FA),20,3,2,0,0,1,0,0,12,56.9,4.7,0.0%
