Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
215,2004,Derrick Ransom (FA),4,4,0.5,0,0,0,0,0,4,11.1,2.8,0.0%
237,2003,Derrick Ransom (FA),1,2,0,0,0,0,0,0,2,3.1,1.6,0.0%
149,2002,Derrick Ransom (FA),20,5,0,1,0,1,0,0,10,41.9,4.2,0.0%
