Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2002,Matt Mitrione (FA),2,2,0,0,0,0,0,0,5,4.6,0.9,0.0%
