Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
550,2021,Za'Darius Smith (MIN),1,0,0,0,0,0,0,0,4,0.0,0.0,11.7%
403,2020,Za'Darius Smith (MIN),35,17,12.5,2,0,4,2,0,16,0.0,0.0,11.7%
409,2019,Za'Darius Smith (MIN),41,14,13.5,0,0,1,0,0,16,0.0,0.0,11.7%
348,2018,Za'Darius Smith (MIN),26,19,8.5,2,0,1,0,0,16,0.0,0.0,11.7%
338,2017,Za'Darius Smith (MIN),15,9,3.5,1,0,1,0,0,14,0.0,0.0,11.7%
307,2016,Za'Darius Smith (MIN),10,10,1,1,0,1,0,0,14,0.0,0.0,11.7%
280,2015,Za'Darius Smith (MIN),20,10,5.5,1,0,0,0,0,15,2.3,0.2,11.7%
