Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
289,2021,Javon Kinlaw (SF),1,7,0,0,0,0,0,0,3,7.6,2.5,0.9%
87,2020,Javon Kinlaw (SF),15,18,1.5,4,1,0,0,1,14,67.0,4.8,0.9%
