Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
181,2004,Jermaine Haley (FA),7,1,1,0,0,1,1,0,5,23.3,4.7,0.0%
183,2003,Jermaine Haley (FA),11,2,0,0,0,0,0,0,6,23.1,3.9,0.0%
143,2002,Jermaine Haley (FA),13,14,0.5,3,1,0,0,0,11,46.8,4.3,0.0%
