Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2012,Ogemdi Nwagbuo (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
220,2011,Ogemdi Nwagbuo (FA),4,2,0,0,0,0,0,0,8,10.1,1.3,0.0%
163,2010,Ogemdi Nwagbuo (FA),14,5,0.5,0,0,0,1,0,15,35.9,2.4,0.0%
162,2009,Ogemdi Nwagbuo (FA),12,7,1,2,0,0,0,0,12,37.9,3.2,0.0%
