Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2008,Kindal Moorehead (FA),12,5,1,1,0,1,0,0,8,38.9,4.9,0.0%
150,2007,Kindal Moorehead (FA),7,4,1,0,0,0,0,0,7,17.6,2.5,0.0%
188,2006,Kindal Moorehead (FA),10,3,0.5,0,0,0,0,0,12,19.4,1.6,0.0%
79,2005,Kindal Moorehead (FA),19,5,5,3,0,1,2,0,14,68.9,4.9,0.0%
52,2004,Kindal Moorehead (FA),31,7,2,4,1,0,1,1,14,100.9,7.2,0.0%
198,2003,Kindal Moorehead (FA),6,4,0,2,0,0,0,0,7,17.7,2.5,0.0%
