Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2021,Anthony Rush (ATL),10,9,0,0,0,1,0,0,8,28.3,3.5,0.1%
287,2020,Anthony Rush (ATL),1,4,0.5,0,0,0,0,0,5,6.6,1.3,0.1%
204,2019,Anthony Rush (ATL),6,3,0,2,0,0,0,0,9,21.9,2.4,0.1%
