Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
259,2013,Jeris Pendleton (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
249,2012,Jeris Pendleton (FA),1,0,0,0,0,0,0,0,4,1.5,0.4,0.0%
