Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
350,2018,Geneo Grissom (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
268,2017,Geneo Grissom (FA),1,0,0,0,0,0,0,0,8,4.0,0.5,0.0%
280,2016,Geneo Grissom (FA),0,1,0,0,0,0,0,0,11,0.8,0.1,0.0%
232,2015,Geneo Grissom (FA),3,2,1,0,0,0,0,0,14,12.6,0.9,0.0%
