Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
346,2020,Barkevious Mingo (FA),18,11,2.5,2,0,0,0,0,16,0.0,0.0,3.1%
301,2019,Barkevious Mingo (FA),0,1,0,0,0,0,0,0,16,0.0,0.0,3.1%
288,2018,Barkevious Mingo (FA),28,8,1,1,0,1,1,0,16,0.0,0.0,3.1%
306,2017,Barkevious Mingo (FA),32,12,2,2,0,3,3,0,16,0.0,0.0,3.1%
288,2016,Barkevious Mingo (FA),4,0,0,0,0,0,0,0,16,0.0,0.0,3.1%
346,2015,Barkevious Mingo (FA),13,5,0,4,1,0,0,0,16,0.0,0.0,3.1%
309,2014,Barkevious Mingo (FA),24,15,2,3,0,0,1,0,15,0.0,0.0,3.1%
317,2013,Barkevious Mingo (FA),27,13,5,4,0,0,0,0,15,0.0,0.0,3.1%
